timestamp,open,high,low,close,volume
1752728400,280.6509030018424,285.2864670368082,275.8740808416469,280.90876480105,8817886.096862242
1752814800,280.8344087948673,282.6937045580109,276.51539255626295,280.8277647690056,3823390.4778355747
1752901200,280.4944204410207,285.5811483715695,275.52418808946464,281.63096882400293,1420482.44650416
1752987600,285.9184890981692,289.1768894181593,275.4043410706505,280.9099885105332,9018589.588354513
1753074000,276.5289242247306,282.3023255685048,276.08566594492413,281.4173996230726,4520943.111393569
1753160400,283.63889361767474,286.4878207794593,277.127605985051,281.18653954814437,7795484.46022659
1753246800,285.19778083905845,286.77143201952373,278.1797250510726,282.0903311118669,9730989.083916863
1753333200,286.7644204609407,291.1233747138527,277.25730923782214,281.79096419118747,5533175.147352983
1753419600,282.07654136518653,282.38143706315407,276.73761722289845,282.1740424229278,8370243.861402265
1753506000,281.96975540664283,283.975058843231,279.60995604190765,282.0363503923331,2155403.023165483
1753592400,279.06780755097316,285.97196013822605,277.8973792391231,282.1814153011228,3429485.6708786814
1753678800,287.57176606759265,288.0692399641489,279.9166990039955,282.6734552959248,1569617.4270509947
1753765200,284.33263325200573,288.2057218664469,282.1806517608522,282.61719753293505,7932231.057689135
1753851600,281.55850793541896,287.2658652018873,276.7109174800745,283.0701371365024,1015472.0140683035
1753938000,276.94617997451206,286.4333767468937,271.6266492696798,282.3731841997738,6925598.214620341
1754024400,286.6743505083213,287.29061062050187,278.56921292358345,282.597941951909,7511053.100473945
1754110800,285.0647953343794,289.8345315005953,278.442848309419,281.7451231829217,8657530.099889971
1754197200,280.3858615420445,287.07184496379097,275.18983493278574,281.5106192975089,7832521.13832165
1754283600,283.5731288055829,287.81915665266513,278.6416905408127,280.8190089897224,5870223.176588385
1754370000,274.7041602809913,285.42071071531234,273.53204446979487,280.1911768412225,7038847.050297896
1754456400,279.7820552128731,282.2234124334063,276.68362666500457,279.6565221736582,2235023.07981803
1754542800,274.9874084083242,282.09605248134983,270.7152103235055,279.5634300946834,8900885.892318081
1754629200,283.64648127710035,288.2908853768978,275.4585918222523,280.38855052542726,4621707.311013408
1754715600,277.88400007551894,283.16793083085076,273.2986895623069,280.26398527721744,9840084.411711166
1754802000,277.39642120556596,285.41213291358514,272.43843262775033,281.3069271357327,6303405.86367471
1754888400,283.54234519828697,286.4454507556888,278.4003050482336,281.3422720790837,7459750.734493455
1754974800,278.7944886969102,284.32758312819226,277.36430590279167,282.0229012864864,5789507.13982085
1755061200,285.37034894922243,288.6743185004075,281.93060160968975,282.104548646516,5245903.8783081025
1755147600,287.49530132392476,290.7631605586868,278.5246561692017,282.2281838273937,5629478.2605222035
1755234000,285.505584956463,290.37666642500096,281.0242345930441,281.6532017138425,8391492.57076825
1755320400,287.69173665458095,292.45940143777904,281.28615593492015,282.3434729775594,1168545.361707477
1755406800,283.79647097719663,285.5871494350778,279.71647590020655,282.35876581313227,5688662.13449201
1755493200,280.16439081904144,285.3586922945602,276.6853390660276,283.17336735107904,3499776.230551033
1755579600,288.3706153869389,288.91061761554465,278.97185167559815,283.54320442703494,5505067.002591734
1755666000,281.2572153596471,288.4394325584191,279.38998727070464,284.3994521645523,7802381.333684788
1755752400,282.0057371618734,290.1642504724843,276.34717224202046,284.88484900314734,5510965.076610929
1755838800,284.2842455194882,289.68252216317285,280.3395583568443,285.36886027098177,3826457.7294604653
1755925200,289.2535315003469,290.5176636861072,280.4008942869231,285.4265670347375,3928110.403842168
1756011600,283.3965098777242,287.5353283474699,278.28278991194503,284.67056127231353,7425362.589642696
1756098000,282.3064699420201,291.04753275990885,278.5637579518993,285.78408021656276,7033332.3989999015
1756184400,282.49962903505957,288.3354718534805,279.4480820638562,285.2671842158779,8163088.370593523
1756270800,289.473336752619,293.3141888637072,282.3213803221607,284.8355747044694,7072649.793480812
1756357200,280.31632211102334,289.96558260261423,277.5299774875737,284.80990710803144,3807170.6777699552
1756443600,279.6174058839238,286.4076168559217,276.77193270478915,284.8061677340776,8902246.222006503
1756530000,284.17489997565997,290.39120281628584,282.4723624858094,285.8727713689603,4991054.920976935
1756616400,282.846858014135,288.67912079155957,280.11204610237667,285.7401300969452,6063637.591892466
1756702800,281.0953161535136,290.63423048820357,277.33214292068334,285.8021134731934,8320509.494415568
1756789200,291.03127963403966,295.3786426393305,285.0302158691017,286.912606725336,5017052.859336084
1756875600,289.03538161463007,293.82177916539075,282.56896692553437,287.4863297560489,5743492.325348798
1756962000,292.3873212629148,292.687658881675,283.76531690103866,287.9792088455123,6022511.9879878545
1757048400,292.74665767916906,298.0663305738356,285.4162456372,288.72425356870644,1160195.9065938443
1757134800,285.83857490867484,292.47420337177175,280.24714758036737,288.42982542031893,5369672.411582094
1757221200,286.32640919281187,290.92985811990616,281.04563748438545,288.9368182831815,9631636.73375828
1757307600,291.7925282854957,295.63035836630286,286.4372140133784,289.31370044219796,6706551.473552384
1757394000,291.1364171402104,292.0311864448455,285.5953432557841,290.25680025286374,2464956.0528581496
1757480400,287.51228069631077,292.59531943703064,286.85691424076464,291.2498189511884,7028008.2936524395
1757566800,293.7364161488864,299.11343623820784,288.21710105657445,290.83239959902596,2506905.8588115377
1757653200,295.0197594221148,299.2670666326476,289.96849741999256,290.09433626104607,3270697.122657705
1757739600,289.95337625459854,290.59083512420676,288.55653830595395,289.2812621359145,7835716.559503938
1757826000,291.5849117020381,296.0587701239202,283.41233448587803,288.8599876990974,1240940.4840700538
1757912400,283.89905167399223,289.11061607221365,282.4669898540422,288.3836258360448,7234489.271468077
1757998800,288.7209663455223,291.6365156829747,286.7826769495119,288.13033468421014,8015170.552246573
1758085200,292.432244034055,293.1410957204749,282.63675450907164,288.30044075500973,5419026.662541905
1758171600,289.97552086847185,291.934238978477,284.67555427152115,288.87638813240136,3261380.5920022237
1758258000,294.47480471518276,296.9970013497703,288.5677641892346,289.70223855918454,5426998.645172805
1758344400,293.1345222576076,298.74393897357436,288.79424869149256,290.75543897966395,9283580.707484948
1758430800,292.27767103562115,293.4991814176663,285.50383063087645,290.4450191770205,3280702.1838172623
1758517200,285.30353151962464,294.71321481371933,282.4053477668926,289.8423367119345,1087529.7223104066
1758603600,285.4217446703984,290.6002801422449,284.2165539931351,290.17486225973295,2911336.4518126855
1758690000,292.6601607130713,298.40970945241764,285.83295519417254,289.9906316462788,1247300.3466934552
1758776400,290.9155725491308,293.4512255500619,288.66909675075505,289.6733979641012,5401398.673743838
1758862800,291.4350647709748,295.098762274308,289.5155100349328,290.3251514854058,3100509.627456366
1758949200,290.42477334926775,294.7622281691399,289.1837023373921,290.01838091513775,2991881.685922699
1759035600,289.12279284636963,293.07334045463836,284.15498838620647,290.4491722096898,5641618.443073409
1759122000,296.33143069530087,302.0216226115999,286.4949703681019,291.24788745481465,7714544.517304048
1759208400,290.7545567832547,296.3283017437544,285.72653158855405,291.3228792456785,3265110.6614890206
1759294800,293.4290261090938,298.20202530141904,289.2578508122889,291.27812875510193,9140380.067493541
1759381200,294.8978990599875,298.5508085816028,290.46044686813406,292.02587667171076,9957762.812779512
1759467600,287.22687052626264,292.974491914074,283.95821454496985,292.0132857738781,4416676.423004805
1759554000,297.63242907345096,299.5802668855494,287.20588015684586,291.8429703479285,7995918.281616949
1759640400,294.4792487490219,299.87224384748845,286.58611184053785,291.80500240447157,5461353.164509831
1759726800,292.25366733958754,292.91791919777063,286.7176595717336,291.9151410945045,3531326.296207694
1759813200,290.2179344806304,294.74411347045196,285.5871366236216,292.68924991855334,1950752.65567174
1759899600,288.6534536973127,294.7088566755361,284.73384470798527,292.98541385810944,3499082.475481105
1759986000,293.08197230736084,297.02113676945896,288.2177717569735,292.90082666955914,5410275.717699301
1760072400,294.52018607139416,295.2216125615208,291.36936328290165,293.08782595131953,7111490.517509373
1760158800,293.29382513022244,299.3681455504173,290.9904621781116,293.78291864626755,1497694.9948952685
1760245200,295.996061297623,296.15889458261717,293.04036357565445,294.10019765343,4417264.353486133
1760331600,298.1679769910889,303.8787458979735,292.9356727259904,293.83789354288405,1927727.240825294
1760418000,299.18026279237966,302.71457669532316,289.1454394287255,294.0586284057008,5052909.581596993
1760504400,292.72060117158645,300.28782153393695,291.12376103435423,294.5743183288328,1897063.5522716185
1760590800,298.9156661984388,303.98479345770454,289.67522347112316,294.67330075922257,9766954.346604813
1760677200,295.84783401283266,298.03421020355995,291.56107702135176,295.69301261939097,5690209.039285627
1760763600,292.3726813037202,298.8742006929827,289.6808703840846,295.3278088340518,2776157.643685556
1760850000,301.44798740696467,302.516685483857,295.02095939628214,295.95152269150645,4705639.348818308
1760936400,291.67563016038645,297.83452209750254,288.2696591456049,295.30111670556994,3257268.682035304
1761022800,300.4979764868454,305.55290929645116,293.4269330737131,295.5733866304785,2847604.670084423
1761109200,294.7089795952598,298.31275482466214,292.7201477710922,295.2607674311981,8302171.782077242
1761195600,300.3272206593465,301.4877957250009,290.45969252466824,294.86306440576425,6055071.069170553
1761282000,298.23857252994515,298.4487361021301,293.081691003394,294.8481031393058,1859180.7940451528
1761368400,292.1869053598954,296.84983990579667,290.86493744404584,295.4918440618848,5623833.772218262
1761454800,291.3615931612207,297.9188861624772,290.7882767737541,295.06067993807875,8491252.253969878
1761541200,295.80740546118494,299.1837641234193,294.1710560906549,294.3084391816365,1353692.466684128
1761627600,291.5029552048515,297.7338767278125,289.99543150852855,295.1273700409998,9777075.64126573
1761714000,298.7684983449005,303.61124009047796,290.942072467706,294.9576157884824,3904605.77850837
1761800400,299.0357820784913,304.23888639870734,288.47562856282235,294.1645675025167,5211630.576523428
1761886800,299.13088772738564,302.903522925966,293.8305178921939,294.8288080702242,3975521.806926651
1761973200,291.1019151542175,295.7349897612902,287.4367308530716,295.6066913143822,2407320.763589844
1762059600,297.8148295718494,302.89933988733344,294.08957780021797,296.4144370045947,7672663.55128687
1762146000,299.80735377571807,299.91983292120597,292.622005737764,297.375444284324,2404219.768391786
1762232400,301.51931950921005,304.6811277320276,298.0094068829993,298.089455875243,7651256.635381491
1762318800,304.1784612198971,307.7078969908458,296.29093809158303,298.7090669654889,3830712.9358451804
1762405200,292.91090913210326,301.2057063173886,292.13903818905635,297.8952737069284,8286485.662219373
1762491600,298.00958688223534,299.8486273838619,294.0176684916577,298.64790504925537,2697995.686162224
1762578000,303.64718740513746,307.6910699462005,295.7742520428649,299.5214151722596,9281312.764367592
1762664400,298.29866210089114,300.08976176559054,294.55605258540305,298.89635781014556,6899660.973265009
1762750800,302.919285094759,307.3748610786007,292.43608694217846,298.3081932339851,5574151.11317752
1762837200,293.20674478078075,299.0325123261492,292.6295385420214,297.97175136603533,7864212.593009824
1762923600,295.6024745088596,300.68076860673534,290.69589083158286,298.2552733953522,3577689.051763593
1763010000,296.703172925715,301.70060171359444,295.07193002143043,297.8658243558095,3610498.721121249
1763096400,296.3506117782509,299.00492104606354,294.5304951685544,298.094741161891,6245404.134498551
1763182800,301.6279285200231,306.96971007668685,297.4681553073364,297.6052641308597,2650339.4323403873
1763269200,292.8683115364161,298.2949301687195,289.1333020427774,297.99686666914687,4940757.312877399
1763355600,297.3752331464933,300.046962209936,297.3697093414853,298.4467552152132,6592164.324472723
1763442000,292.59199302197146,299.98882752087303,289.27144404717234,298.06298226094424,6322386.416893824
1763528400,300.3752456458087,304.5594312085299,295.7057139890932,298.58946952107766,4193696.887731055
1763614800,304.19234487485363,309.42825189303187,298.0928032735571,298.3779957088353,5585062.962098536
1763701200,296.089117468132,303.8382752763169,290.99466610985115,297.9453552346717,1239379.2196057502
1763787600,296.6173795118644,298.5287557095165,291.12879165878957,297.1441145843478,3131258.79656766
1763874000,300.81684995780006,305.33863370245865,291.2389473796135,297.0224188533935,4406013.017910953
1763960400,295.50758328991503,300.31876335455877,292.60006561316527,296.6645947726007,4288667.593080722
1764046800,301.81802795731596,305.74060455254823,294.2990505789137,296.23574471054013,4433214.853598799
1764133200,295.05301785121225,299.7238812253409,291.0437681965013,296.41710386934847,7738958.586623846
1764219600,292.4905270431351,300.5443981867431,287.64044266337436,297.2464333142041,9830940.422394404
1764306000,292.1967616855292,299.8835590700976,288.7891597729563,297.1186044555355,7954402.73292353
1764392400,294.20292597998747,301.3132262828452,288.72678582543597,297.7433086849973,7444187.184392937
1764478800,296.24474689588595,301.8850782680042,294.11354922306833,297.7226907954264,2869045.6231656773
1764565200,293.0750391594728,300.5348989196596,288.5084125718218,298.0140578201815,7178906.3859732635
1764651600,298.960900035744,302.7274893512423,292.5339758578909,297.5264186943007,8451907.61353292
1764738000,291.6460686936587,299.1981457493124,286.64220542365956,297.59462403483144,3143930.61515198
1764824400,295.9452556688218,301.1328884515726,291.84805005988846,297.6826087013334,3535342.3007311826
1764910800,302.06484218699444,306.11751042924686,296.5648461286265,298.6880522156798,1753667.113389047
1764997200,296.7695732914516,304.3775196358421,292.81647687327825,298.4209330381237,9510740.374494951
1765083600,296.3489244796093,303.83353331156275,295.565583053556,298.21703626700753,3019285.6594825042
1765170000,300.43709587855994,306.1528197228922,292.03616444579643,297.8096929718139,1224335.7326977453
1765256400,294.5353601068039,299.6973321877307,292.9455560775878,298.57441577403523,6023524.758552201
1765342800,301.8632435162542,306.3217505120346,296.05837480102,299.4156674824691,9477163.959662097
1765429200,296.47119721065263,305.6060807092359,291.07494874122233,299.84023147973556,2790613.2933390015
1765515600,303.5132185451045,307.51129288945435,295.8931049665673,299.1904202346412,7663394.984686332
1765602000,299.7216582432642,301.8913615596167,294.7902043144079,299.2030305479541,9065075.303936876
1765688400,303.84188983673636,308.73866215735023,292.4279578391763,298.366455773464,8439256.84019275
1765774800,298.91773108636437,303.34237537393756,294.2664073258593,298.1497467370917,7119363.305978148
1765861200,299.11409595881355,303.4701145269247,292.38702830673134,298.13869297222885,7724950.976520397
1765947600,294.80193822755416,304.41946842483014,291.93018253538827,299.0410978054863,4186580.800892639
1766034000,295.3738644998932,300.937700643347,292.49784386127993,299.3163697558523,4611306.901328981
1766120400,295.3913983528636,304.07078278953236,292.2321128755273,299.1061640855282,8539316.57485129
1766206800,294.90797419949666,298.89519641561276,289.620018933834,298.59457975394196,5848892.957730863
1766293200,292.30339427339055,299.2066610670238,289.0574049267303,297.90217791274637,8969698.144260177
1766379600,296.5460533160723,304.53365502552185,296.0261120031013,298.62809716190407,2758166.2494641114
1766466000,294.4121418673545,301.4872783911312,290.8220815859383,297.99202629007436,4392700.568173878
1766552400,295.2793007035307,299.29132855562324,289.9687280002649,297.880251543808,2256663.0679350793
1766638800,302.54669032117766,304.3227839177338,295.2397211210043,297.95048975057676,2227559.798664574
1766725200,302.8870865315488,303.3149883619608,295.4762830492469,298.2789400131596,2423551.968584367
1766811600,293.5434250900514,301.00344830353,288.32036816042796,298.3559970825296,7160438.633256772
1766898000,302.5473551208023,305.95169396513745,295.0396599544926,299.32515577255623,7335895.056559108
1766984400,302.7028195736714,304.37644687982316,297.25668250409694,298.5510302514751,2665242.1953080534
1767070800,303.89547821903045,304.1002578619076,294.4430694381742,299.4469164057488,3797187.7605722905
1767157200,300.4326021562995,303.43938752769077,297.8395691801765,299.9106846150642,6163710.57023335
1767243600,304.35008795559946,308.9916218281877,295.0421851671988,299.2326464285762,1438780.7955638675
1767330000,301.3462819721998,305.42083932248835,298.14228138998226,300.0088831035866,3635021.0882636416
1767416400,297.64806491904653,299.72156846742644,295.9715179230761,299.44770518259867,6845447.160322624
1767502800,301.31754781030685,302.08130769754047,298.5694473061883,300.45036227336544,9659528.704195814
1767589200,295.0726655540646,304.0165450898064,293.4057583008478,300.63613143238996,4297407.641554566
1767675600,298.3382587643781,302.65635922515327,296.55017873306815,300.74408374817835,7191924.421826726
1767762000,304.8103730232495,306.3682900393512,300.5417729494984,301.5184468343311,2634604.896245648
1767848400,296.9171788792589,306.4364342350733,296.51044399502496,301.44113194156677,2815313.233879774
1767934800,298.4193371344218,306.335631856473,294.9224491885301,300.6795869995616,1338705.9973821994
1768021200,295.9143328396322,302.74773354837566,294.6034406948822,300.943797888088,1981493.914348976
1768107600,303.80873658394734,308.8555337901157,297.83280454237564,301.7076930555113,4714616.523228322
1768194000,303.99924852201434,306.06776703708493,297.4668037911149,302.4615199355106,4796743.4265791075
1768280400,298.89750434527826,304.75801856475937,294.75039689847546,302.7009845582091,5294216.7132864
1768366800,304.94009665080785,307.33589292120996,301.34223491925076,301.9671074770419,3726779.3270986094
1768453200,306.4140169019711,310.70912975532735,300.44346475177866,301.5996736677788,2497002.5121346293
1768539600,308.08864905360304,308.91381256030616,298.6687677121727,302.39559430291,6744963.288305607
1768626000,299.5851780593465,302.9110612297289,294.9679880767053,302.4576402021909,4967030.82160683
1768712400,305.41099367102754,307.0061249283529,300.4885920445881,303.4708283113894,9722014.188725792
1768798800,307.94422778491486,310.95037167396094,298.9573044168101,304.2440844176026,2133424.9007222094
1768885200,310.2072410623138,315.0678924656322,301.9472363361975,304.2237179895144,5517453.051198038
1768971600,303.57220275405797,306.66026168226495,297.398370011922,303.41896061859035,6950337.602267543
1769058000,302.53349353903957,308.50326605848807,297.5629576800399,303.6463653035801,2181051.6132894373
1769144400,303.63180885950936,305.6576526529247,300.88293685611666,303.80813183674604,5635127.0394851165
1769230800,300.2772538191786,305.4543536991602,299.91522322451306,304.29549465467,7598635.408317711
1769317200,306.08075886048897,311.6833522585807,298.98254374412187,305.0303444077377,1799948.716401915
1769403600,306.0912590219839,306.9344253946626,301.3397851209777,305.97431787760473,3165049.4171554563
1769490000,301.18374327798733,306.81084734425286,300.5127223301372,306.6109376313173,1817214.3614733005
1769576400,305.4694701003138,309.6096083411499,303.39571880806983,305.7875198844292,9285390.872957226
1769662800,312.5339392404252,315.2002252509267,303.4952243113753,306.46976600581723,1547988.8568682997
1769749200,306.6742163034169,311.8109277932822,302.82355385556474,306.80746364865115,3627449.170199984
1769835600,305.20300580276546,308.0913605341558,302.8459682981152,306.75493067592873,5986633.850476316
1769922000,308.8373113359068,314.7953787770986,305.4852427470507,306.25684837104046,1340671.7073360782
1770008400,302.77005336436974,312.4505694963592,297.87607888255064,307.32828898788347,7103792.099210003
1770094800,307.45221454171934,309.36709049756706,307.1864174024322,308.3581278022562,9904334.159405869
1770181200,303.27845888468386,313.1545626749894,297.8705113610667,308.07823141446465,2426078.6933633974
1770267600,304.1213790734728,309.9642416313667,302.59095809272736,307.50243500860023,9662885.873924516
1770354000,311.5435928456184,313.710278096008,305.15765738508617,307.0154867984345,3245095.144926015
1770440400,308.47686936972906,312.8895556273247,305.6770329812387,308.02621710088505,4223082.497232893
1770526800,312.9185283640975,314.42958002432437,304.70649322918433,307.4075829287104,7399493.966221157
1770613200,305.78750810757157,312.0721750218025,301.9941830212927,306.6672956227968,4244194.3953274945
1770699600,302.19713904309276,307.6833201246666,296.7589307505084,307.21949449038743,3652907.765411837
1770786000,312.0334049049702,312.63606560315077,305.2291904707653,306.598012510179,3543071.2658262094
1770872400,306.2075309012317,307.5669781122973,305.6541577184035,306.90107690774005,9764602.687217265
1770958800,310.57597911929844,316.5493078918556,305.8100438443577,307.45340342323817,4893503.548420904
1771045200,308.1800008028869,309.99325487059366,306.51911370663015,306.7794809588527,2235065.0607326683
1771131600,311.04581778914513,314.4048704444389,305.7687260902356,306.40093937701965,5774517.364418841
1771218000,310.82315531093525,311.2948862717859,301.5500737836046,307.3395698848623,5144131.024984982
1771304400,305.3629932175825,312.2530546768465,302.7448528530712,306.9155022297203,5707890.405785846
1771390800,309.7650351802348,312.1121731882705,305.66728362713854,307.3607839794174,7791875.036732969
1771477200,310.9139311921375,315.898351605142,303.3950922870374,307.31946106771807,9939063.639194291
1771563600,307.0010865949997,313.8096850925137,303.4118638066503,307.80247155906267,5794427.246426847
1771650000,307.94675841411754,313.3296720345891,307.0488863324407,308.6604324343944,9429892.415648602
1771736400,302.94969876544894,311.3672860056299,301.2382603763724,308.7108421817412,5835844.228427208
1771822800,308.77006491910856,313.00208639261393,305.79228420286546,307.9409175895032,2870726.760826338
1771909200,305.32363825115596,309.89089098605007,301.8541577928786,307.92174036028285,1460247.5712638514
1771995600,307.8993819040611,311.283369176973,304.573993455649,308.177547067889,2816166.3892548587
1772082000,302.13901022444145,312.5193181619026,296.3348802469205,307.48226515210337,7195441.174114759
1772168400,308.75388447802953,314.59398041111996,305.7954625397173,307.36008126765137,1914432.6939316993
1772254800,307.79196845119367,309.1088070039283,301.5402792946668,307.3858959054296,2806404.1739895036
1772341200,309.96494695296457,312.8669315245957,307.0972786099492,308.0652741816942,9566857.118851673
1772427600,310.5743524558106,314.7359879511968,305.31952994781955,307.40090137495935,8861859.152593557
1772514000,311.557109858427,316.6358529087624,302.1767369096077,307.51920301416635,4242586.530480452
1772600400,304.48740821392596,313.94177783360624,304.2110419309646,307.8809574976139,4062235.938442711
1772686800,303.3704499862768,311.6027847141249,301.9509131188836,308.6880557332006,6895697.982959222
1772773200,309.30763061290526,312.46114586832914,308.6031509971092,309.6844538210656,7263695.328884255
1772859600,314.0764050295123,314.835419572863,309.68434142193445,309.89029074827147,3437644.2903284486
1772946000,315.83184276193,321.4848262512109,309.4424800473222,310.05089318806364,4700154.617009097
1773032400,304.35093587614716,312.83784929754785,302.4703639725447,310.55299294633187,1057464.2432669764
1773118800,306.0404121534545,314.10241383399807,302.5832372431553,311.2389610457543,3521440.7286916147
1773205200,312.5422976998452,316.1520013690471,306.08027204374827,311.297773102398,3538114.0109637603
1773291600,311.79133544549575,314.0765641238708,307.444504683145,311.6342978588259,2752017.363981206
1773378000,318.15236895709666,323.0244780472736,306.17910675078735,312.3073070653336,1624396.7848129673
1773464400,311.7203261542051,317.90839497586495,306.4907587500806,313.31961004232653,4867455.562298488
1773550800,309.3686298275575,318.3674763363317,307.54031109745,313.1444172172581,1602883.1622468631
1773637200,315.98064351634514,321.533651986091,310.4329834600037,314.2026062204744,4085881.0288062287
1773723600,312.56457626672716,316.25711689470575,310.3526014055383,315.1435769699058,9470528.292635066
1773810000,319.5782610210361,325.77630085434356,313.2156956274969,314.86117413455224,5462635.445916513
1773896400,308.85019299785995,320.3107987555287,304.9833396003838,314.96401384172515,3003854.441568751
1773982800,317.40570440074055,319.610306710234,310.07679601836657,314.87981915283706,9614122.94040959
1774069200,316.22911911213333,318.75939673252947,315.37311179638357,315.717155336024,5050251.327033479
1774155600,317.77558346539325,323.5643125187398,313.04082623104875,315.1409178478182,7966178.487056213
1774242000,308.53372371135487,319.53192846886776,305.3847881537722,314.74426961258473,2250368.615953315
1774328400,308.8803424376631,316.6203567046895,304.44460933322296,313.9831608272744,2219324.129809832
1774414800,307.50299119580245,317.81497819609785,305.7217150140459,313.5509050337267,4790350.35002121
1774501200,310.52775841251594,314.2983310393795,306.6294848796414,313.2888416320483,6282876.477846832
1774587600,316.9227719857943,319.0850982566909,307.0310307890632,312.44795073411353,4711149.3938282635
1774674000,316.12916761180105,318.1008155970179,311.2372578493222,312.4272322989748,6602296.266964736
1774760400,314.8463279973225,318.4708220285501,308.439561650784,312.91911875557076,8324664.173467789
1774846800,311.2536168652213,318.51125787857205,310.425549769829,312.657364134656,5770421.105886306
1774933200,314.21714043147887,318.85227260793357,310.34308159005303,312.5600310848802,4167894.9124605083
1775019600,316.21358616072706,318.2745457573844,306.747632996817,312.67988512442764,9631077.011361767
1775106000,311.27796863048565,313.7635435009068,308.6938646572251,312.69992651235157,4989633.182205413
1775192400,312.8628424601423,317.14610843893496,306.90459505568435,313.7298287897653,7857305.744191286
1775278800,311.62953362808605,318.28671439285995,307.3744782511746,314.17167487574557,3860589.0818234347
1775365200,317.77470761663386,321.1845208471747,310.4018110828356,313.4423694216473,9931882.864665622
1775451600,312.1866828168331,314.87844257872996,311.6770191758995,313.6506657655706,2956315.965623132
1775538000,307.46023729467396,315.75491934544993,306.60417268545797,313.153076916981,3903247.379947246
1775624400,314.3676653145251,315.649167030402,310.5977132562689,314.15695372600976,2063220.2751103055
1775710800,320.4450931271802,321.09195965723706,311.7917170814131,314.95325900986865,5356645.884195995
1775797200,319.3514523573993,322.9977433132742,314.859095245504,314.9273805788545,1066947.7614828453
1775883600,312.2159975977003,318.07825896466477,309.24728961427076,315.92927115119375,1332052.6196365089
1775970000,318.30603172188836,321.5383576848116,314.42873086427807,315.8714473369483,7738432.205909937
1776056400,314.6276713074182,316.05428648862494,313.82903787349636,315.6047894911373,5731987.769869862
1776142800,310.0155685969132,316.82666963124166,307.90660071187125,316.01459418459,8298216.952112302
1776229200,322.76903630972805,327.7146412595718,315.07939986103884,316.8097259070703,6566675.9928261805
1776315600,320.68996744386277,322.8880505201459,313.8089653914564,317.5014268965672,4175048.013890736
1776402000,314.47462511175723,324.9402833937494,311.715091527968,318.5880891919309,4082161.4027484576
1776488400,317.46285752067394,323.117543900668,314.60020954621655,318.38673978636376,5117644.232702483
1776574800,323.3386174614297,325.8536875404463,318.2780036346118,319.4714124188909,3452374.5063578836
1776661200,322.8581951373989,323.799679135047,315.61392501704177,320.0705582051031,3241486.1532322457
1776747600,319.23912162265873,321.97320971233114,316.35410007526133,319.521597581271,1781561.9267416445
1776834000,320.5079078854004,321.21028858654984,318.7302115750664,319.60978930146877,8938321.949988494
1776920400,319.05262834740745,325.3787758415932,313.4958709300527,319.6593246707294,8787286.876751594
1777006800,316.965599749581,325.1529187293131,315.08856747456196,319.3529260635287,6132629.280016661
1777093200,324.8235121213803,327.6022790592815,315.67850833757103,318.8205646816195,6928502.957769386
1777179600,317.7979288176589,324.87207591952114,313.92266419271493,318.6191705476621,5229460.532075804
1777266000,313.7356607128174,323.1471339761301,310.69459219280606,318.2900930689261,4888750.689161306
1777352400,312.1857767212999,323.86730967712316,312.0913379913512,318.3529507745814,7208503.631902091
1777438800,312.69929781807366,324.54640643890366,309.24558056260133,318.5275951919194,4837544.707126227
1777525200,320.6656559931837,325.3200250550812,317.49714994552494,318.07659888354453,9067055.879769493
1777611600,312.8623288245483,323.6056603533605,310.4366167720583,318.1685650060879,7898305.989536687
1777698000,317.4318682693621,324.49483095568354,316.90595571687936,318.6678668582684,2931443.7449735706
1777784400,324.2044847150919,329.1373127265475,313.39287695539923,319.43589957791573,8842016.236735336
1777870800,315.36872786231436,324.16980561084387,314.1307958152724,319.5464215232199,9342486.080529545
1777957200,325.5296388629626,328.47294811394386,316.3207124293185,319.81836198374657,2594275.842499715
1778043600,325.20389279169837,327.20827066489244,316.22343070993315,319.0883094564918,4897426.569730699
1778130000,322.6512140469474,324.2172850169179,315.82870268883335,318.29225305160304,7177950.537437074
1778216400,318.43174328526044,323.5592297742041,312.4197019006707,318.07911196341684,8532348.666794192
1778302800,314.54854660187937,322.92052303007154,310.1584647789082,318.5019407882376,3998549.5401788927
1778389200,322.33164188020606,322.99221241842196,314.3353449226983,318.0764959238868,8024551.021744263
1778475600,323.393101054745,327.84477593340046,314.1080851478417,319.115445604283,9474122.210548492
1778562000,318.36106031859055,325.81408958919354,318.2940654489092,319.77074968670377,4319691.317122003
1778648400,314.4075738625252,321.7171525488102,309.38849879634745,319.8880118487121,7496024.149118955
1778734800,314.12259270879946,319.4499987809447,312.6578631396194,319.2258845009005,2001628.7495503072
1778821200,317.0497917616624,322.45511419397394,314.18706339820227,320.3595976196087,3988652.0566332266
1778907600,317.301806642531,323.83190980333654,315.50920627613186,320.5571699912816,5707824.704841515
1778994000,325.21906607620826,328.4999871825871,316.2593883478389,320.2632329621805,2100192.07375698
1779080400,321.0924632340546,323.4517940866186,315.4799660000991,320.3197451558184,7036467.758642368
1779166800,324.2824380558903,326.50643180481876,318.9358980012586,321.4467367178446,6202038.686988853
1779253200,326.80875561624924,328.80604348912675,320.3656224286533,321.7628038616553,3711576.2159317494
1779339600,319.86008642960957,322.93148419766936,317.28763555743694,321.7148859186776,7949915.251748919
1779426000,318.9548871934757,327.38614036449803,314.0983561288913,322.79530216824173,8894160.132418714
